ANGLE,CH0,CH1
5.0,1.326375,0.344125
5.0,1.326875,0.344
5.0,1.32675,0.344125
5.0,1.326375,0.344125
5.0,1.326375,0.344125
5.0,1.32625,0.344125
5.0,1.326375,0.34425
5.0,1.326875,0.34425
5.0,1.327,0.344125
5.0,1.326875,0.344
5.0,1.327,0.344
5.0,1.327125,0.344
5.0,1.327,0.344125
5.0,1.327625,0.344
5.0,1.32775,0.343875
5.0,1.32725,0.344
5.0,1.326625,0.344125
5.0,1.32675,0.34425
5.0,1.32675,0.344125
5.0,1.3265,0.344125
5.0,1.3265,0.344125
5.0,1.326625,0.344125
5.0,1.326875,0.34425
5.0,1.326875,0.344125
5.0,1.326875,0.34425
5.0,1.327125,0.34425
5.0,1.327,0.34425
5.0,1.326875,0.344125
5.0,1.32675,0.344
5.0,1.327,0.344
5.0,1.32725,0.344
5.0,1.32725,0.344125
5.0,1.326875,0.344125
5.0,1.32675,0.34425
5.0,1.326375,0.344125
5.0,1.326375,0.34425
5.0,1.326375,0.344125
5.0,1.326375,0.344125
5.0,1.326375,0.344125
5.0,1.326375,0.344125
5.0,1.327,0.3445
5.0,1.32675,0.344375
5.0,1.32675,0.344125
5.0,1.326875,0.344125
5.0,1.327125,0.344125
5.0,1.327,0.344125
5.0,1.327125,0.344
5.0,1.3275,0.343875
5.0,1.32725,0.343875
5.0,1.326625,0.344125
6.0,1.338,0.3725
6.0,1.337375,0.372625
6.0,1.337375,0.372625
6.0,1.337625,0.372625
